Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:00:08,412209140,117.79,38.976,213,0.1
2016-08-31 16:14:50,412209140,117.79,38.976,211,0.1
2016-08-31 16:21:50,412209140,117.79,38.976,211,0.1
2016-08-31 16:23:10,412209140,117.79,38.976,210,0.1
2016-08-31 16:38:28,412209140,117.79,38.976,214,0.1
2016-08-31 16:52:28,412209140,117.79,38.976,212,0.1
2016-08-31 16:53:28,412209140,117.79,38.976,212,0.1
2016-08-31 17:29:50,412209140,117.79,38.976,214,0.1
2016-08-31 17:31:30,412209140,117.79,38.976,213,0.1
2016-08-31 17:37:30,412209140,117.79,38.976,212,0.1
2016-08-31 19:39:50,412209140,117.79,38.976,215,0.1
2016-08-31 19:40:10,412209140,117.79,38.976,213,0.2
2016-08-31 19:40:28,412209140,117.79,38.976,219,0.5
2016-08-31 19:40:36,412209140,117.79,38.976,228,0.7
2016-08-31 19:40:42,412209140,117.79,38.976,237,1.1
2016-08-31 19:40:50,412209140,117.79,38.976,247,1.3
2016-08-31 19:40:56,412209140,117.79,38.976,259,1.6
2016-08-31 19:41:10,412209140,117.791,38.976,311,2.4
2016-08-31 19:41:36,412209140,117.791,38.976,52,2.5
2016-08-31 19:41:42,412209140,117.791,38.976,44,4.4
2016-08-31 19:42:16,412209140,117.791,38.977,356,6.8
2016-08-31 19:42:56,412209140,117.791,38.977,356,6.7
2016-08-31 19:43:02,412209140,117.79,38.979,323,10.3
2016-08-31 19:43:10,412209140,117.79,38.979,327,10.4
2016-08-31 19:43:16,412209140,117.79,38.979,330,10.4
2016-08-31 19:43:56,412209140,117.79,38.979,330,10.3
2016-08-31 19:43:28,412209140,117.79,38.98,336,10.4
2016-08-31 19:43:36,412209140,117.79,38.98,340,10.5
2016-08-31 19:43:48,412209140,117.789,38.981,343,10.4
2016-08-31 19:44:16,412209140,117.789,38.982,348,10.5
2016-08-31 19:45:28,412209140,117.789,38.983000000000004,347,10.5
2016-08-31 19:46:08,412209140,117.788,38.986999999999995,358,10.5
2016-08-31 19:46:28,412209140,117.787,38.988,355,10.5
2016-08-31 19:47:08,412209140,117.787,38.988,355,10.5
2016-08-31 19:46:48,412209140,117.787,38.989000000000004,354,10.5
2016-08-31 19:47:48,412209140,117.787,38.992,0,10.6
2016-08-31 19:48:48,412209140,117.787,38.995,4,10.6
2016-08-31 19:49:29,412209140,117.787,38.995,4,10.5
2016-08-31 19:49:08,412209140,117.787,38.996,6,9.4
2016-08-31 19:49:30,412209140,117.787,38.997,13,7.7
2016-08-31 19:49:36,412209140,117.787,38.997,14,7.4
2016-08-31 19:49:42,412209140,117.787,38.997,15,7.3
2016-08-31 19:49:48,412209140,117.787,38.997,15,7.1
2016-08-31 19:50:08,412209140,117.787,38.998000000000005,6,5.9
2016-08-31 19:50:30,412209140,117.787,38.998000000000005,32,3.5
2016-08-31 19:51:30,412209140,117.787,38.999,37,2.9
2016-08-31 19:51:02,412209140,117.787,38.999,36,1.8
2016-08-31 19:51:08,412209140,117.787,38.999,35,1.5
2016-08-31 19:51:48,412209140,117.787,38.999,39,2.4
2016-08-31 19:52:08,412209140,117.787,38.999,35,1.5
2016-08-31 19:51:36,412209140,117.787,38.999,59,0.4
2016-08-31 19:51:42,412209140,117.787,38.999,72,0.5
2016-08-31 19:52:48,412209140,117.787,38.999,91,0.4
2016-08-31 19:52:16,412209140,117.787,38.999,90,0.3
2016-08-31 19:52:22,412209140,117.787,38.999,89,0.2
2016-08-31 19:52:30,412209140,117.787,38.999,88,0.1
2016-08-31 19:52:42,412209140,117.787,38.999,83,0.2
2016-08-31 19:53:02,412209140,117.787,38.999,80,0.1
2016-08-31 20:03:42,412209140,117.787,38.999,96,4.5
2016-08-31 20:04:22,412209140,117.787,38.999,96,4.5
2016-08-31 20:03:48,412209140,117.786,38.999,96,5.2
2016-08-31 20:04:32,412209140,117.786,38.999,96,5.6
2016-08-31 20:04:02,412209140,117.786,38.999,95,6.1
2016-08-31 20:04:08,412209140,117.786,38.998000000000005,91,5.1
2016-08-31 20:04:28,412209140,117.785,38.998000000000005,86,3.5
2016-08-31 20:04:36,412209140,117.785,38.998000000000005,92,3.1
2016-08-31 20:04:48,412209140,117.785,38.998000000000005,105,1.6
2016-08-31 20:05:02,412209140,117.785,38.998000000000005,105,0.8
2016-08-31 20:05:10,412209140,117.785,38.998000000000005,106,0.7
2016-08-31 20:05:16,412209140,117.785,38.998000000000005,106,0.6
2016-08-31 20:05:22,412209140,117.785,38.999,109,0.5
2016-08-31 20:05:28,412209140,117.785,38.999,109,0.5
2016-08-31 20:05:48,412209140,117.785,38.999,109,0.3
2016-08-31 20:06:22,412209140,117.785,38.999,99,0.2
