Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:00:24,412209050,117.79,38.976,217,0.1
2016-08-31 19:41:44,412209050,117.79,38.976,226,0.1
2016-08-31 19:42:44,412209050,117.79,38.976,226,0.1
2016-08-31 19:42:24,412209050,117.79,38.976,231,0.2
2016-08-31 19:43:24,412209050,117.791,38.976,244,3.2
2016-08-31 19:43:47,412209050,117.791,38.976,244,3.1
2016-08-31 19:43:32,412209050,117.791,38.976,280,2.3
2016-08-31 19:43:44,412209050,117.791,38.976,328,1.4
2016-08-31 19:43:52,412209050,117.791,38.976,339,2.1
2016-08-31 19:43:58,412209050,117.791,38.977,345,3.8
2016-08-31 19:44:04,412209050,117.791,38.977,347,5.0
2016-08-31 19:44:12,412209050,117.791,38.977,350,5.9
2016-08-31 19:44:18,412209050,117.791,38.977,353,6.9
2016-08-31 19:44:38,412209050,117.791,38.978,348,8.2
2016-08-31 19:45:07,412209050,117.791,38.978,349,8.0
2016-08-31 19:45:04,412209050,117.79,38.979,343,8.7
2016-08-31 19:45:28,412209050,117.79,38.979,345,8.5
2016-08-31 19:45:24,412209050,117.79,38.98,340,8.8
2016-08-31 19:45:46,412209050,117.79,38.981,339,9.0
2016-08-31 19:46:07,412209050,117.79,38.981,339,9.0
2016-08-31 19:46:04,412209050,117.789,38.981,337,10.2
2016-08-31 19:46:46,412209050,117.789,38.983000000000004,341,10.9
2016-08-31 19:47:08,412209050,117.789,38.983000000000004,341,10.8
2016-08-31 19:47:46,412209050,117.788,38.986,345,10.9
2016-08-31 19:48:08,412209050,117.788,38.986,345,10.8
2016-08-31 19:48:04,412209050,117.788,38.986999999999995,348,10.8
2016-08-31 19:48:24,412209050,117.787,38.988,346,10.9
2016-08-31 19:49:06,412209050,117.787,38.99,348,10.9
2016-08-31 19:49:29,412209050,117.787,38.99,348,10.8
2016-08-31 19:49:24,412209050,117.787,38.991,350,10.9
2016-08-31 19:49:46,412209050,117.787,38.992,350,11.0
2016-08-31 19:50:06,412209050,117.786,38.993,347,11.0
2016-08-31 19:50:46,412209050,117.786,38.995,345,10.9
2016-08-31 19:51:06,412209050,117.786,38.996,347,10.9
2016-08-31 19:51:30,412209050,117.786,38.996,346,10.8
2016-08-31 19:51:24,412209050,117.786,38.997,350,10.9
2016-08-31 19:51:46,412209050,117.785,38.998000000000005,356,10.9
2016-08-31 19:52:12,412209050,117.786,39.0,27,8.4
2016-08-31 19:52:18,412209050,117.786,39.0,32,6.9
2016-08-31 19:52:32,412209050,117.786,39.0,38,5.1
2016-08-31 20:27:40,412209050,117.785,39.0,174,1.6
2016-08-31 20:27:46,412209050,117.785,39.0,172,1.6
2016-08-31 20:27:52,412209050,117.785,39.0,172,1.6
2016-08-31 20:28:00,412209050,117.785,39.0,172,1.6
2016-08-31 20:28:46,412209050,117.785,38.999,175,1.6
2016-08-31 20:29:06,412209050,117.785,38.999,175,1.5
2016-08-31 20:29:24,412209050,117.785,38.999,184,1.6
2016-08-31 20:30:06,412209050,117.785,38.999,179,1.5
2016-08-31 20:29:46,412209050,117.785,38.999,186,1.6
2016-08-31 20:30:07,412209050,117.785,38.999,186,1.5
2016-08-31 20:30:04,412209050,117.785,38.999,187,1.7
2016-08-31 20:30:26,412209050,117.785,38.999,188,1.7
2016-08-31 20:31:04,412209050,117.785,38.998000000000005,197,1.6
2016-08-31 20:31:27,412209050,117.785,38.998000000000005,197,1.5
2016-08-31 20:32:04,412209050,117.785,38.998000000000005,205,1.7
2016-08-31 20:32:27,412209050,117.785,38.998000000000005,205,1.7
2016-08-31 20:32:26,412209050,117.785,38.998000000000005,209,1.6
2016-08-31 20:33:04,412209050,117.78399999999999,38.998000000000005,213,1.6
2016-08-31 20:33:26,412209050,117.78399999999999,38.998000000000005,213,1.5
2016-08-31 20:33:38,412209050,117.78399999999999,38.998000000000005,214,1.5
2016-08-31 20:33:46,412209050,117.78399999999999,38.997,220,1.6
2016-08-31 20:34:46,412209050,117.78399999999999,38.997,227,1.5
2016-08-31 20:35:00,412209050,117.78399999999999,38.997,235,1.4
2016-08-31 20:35:12,412209050,117.78299999999999,38.997,239,1.4
2016-08-31 20:35:20,412209050,117.78299999999999,38.997,241,1.4
2016-08-31 20:35:26,412209050,117.78299999999999,38.997,242,1.4
2016-08-31 20:35:32,412209050,117.78299999999999,38.997,243,1.4
2016-08-31 20:35:46,412209050,117.78299999999999,38.997,246,1.4
2016-08-31 20:36:04,412209050,117.78299999999999,38.997,248,1.2
2016-08-31 20:36:24,412209050,117.78299999999999,38.997,248,1.1
2016-08-31 20:36:46,412209050,117.78299999999999,38.997,250,1.1
2016-08-31 20:37:07,412209050,117.78299999999999,38.997,250,1.1
2016-08-31 20:37:00,412209050,117.78299999999999,38.997,257,1.8
2016-08-31 20:37:04,412209050,117.78299999999999,38.997,250,2.3
2016-08-31 20:37:12,412209050,117.78299999999999,38.997,239,3.0
2016-08-31 20:37:20,412209050,117.78399999999999,38.997,260,3.6
2016-08-31 20:37:24,412209050,117.78399999999999,38.997,276,2.8
2016-08-31 20:37:32,412209050,117.78399999999999,38.997,297,1.8
2016-08-31 20:37:40,412209050,117.78399999999999,38.997,330,1.1
2016-08-31 20:38:04,412209050,117.78399999999999,38.997,348,4.5
2016-08-31 20:38:20,412209050,117.78399999999999,38.998000000000005,351,6.0
2016-08-31 20:38:24,412209050,117.78399999999999,38.998000000000005,349,6.4
2016-08-31 20:38:40,412209050,117.78299999999999,38.998000000000005,340,7.0
2016-08-31 20:39:20,412209050,117.78299999999999,38.999,331,7.2
2016-08-31 20:39:40,412209050,117.781,38.999,243,8.0
2016-08-31 20:40:01,412209050,117.78200000000001,38.999,269,8.0
2016-08-31 20:39:44,412209050,117.781,38.999,227,7.5
2016-08-31 20:39:52,412209050,117.781,38.999,221,7.2
2016-08-31 20:40:00,412209050,117.781,38.999,222,7.4
2016-08-31 20:40:04,412209050,117.781,38.998000000000005,218,7.8
2016-08-31 20:40:24,412209050,117.78,38.998000000000005,207,8.8
2016-08-31 20:40:40,412209050,117.78,38.997,198,9.1
2016-08-31 20:40:44,412209050,117.78,38.997,198,9.2
2016-08-31 20:40:52,412209050,117.78,38.997,198,9.2
2016-08-31 20:41:00,412209050,117.78,38.996,199,9.3
2016-08-31 20:41:04,412209050,117.78,38.996,199,9.3
2016-08-31 20:41:58,412209050,117.781,38.994,208,9.2
2016-08-31 20:43:04,412209050,117.781,38.991,193,9.5
2016-08-31 20:43:28,412209050,117.781,38.991,193,9.4
2016-08-31 20:43:24,412209050,117.781,38.99,190,9.6
2016-08-31 20:43:44,412209050,117.781,38.989000000000004,187,9.6
2016-08-31 20:45:24,412209050,117.78399999999999,38.985,175,9.6
2016-08-31 20:46:24,412209050,117.78399999999999,38.985,175,9.6
2016-08-31 20:46:04,412209050,117.785,38.983000000000004,167,11.6
2016-08-31 20:47:04,412209050,117.788,38.981,159,11.9
2016-08-31 20:47:32,412209050,117.79,38.98,172,11.8
2016-08-31 20:48:12,412209050,117.791,38.978,185,11.9
2016-08-31 20:49:04,412209050,117.791,38.976,217,11.5
2016-08-31 20:49:26,412209050,117.791,38.976,217,11.4
2016-08-31 20:49:20,412209050,117.791,38.975,220,11.7
2016-08-31 20:49:44,412209050,117.79,38.974000000000004,225,11.7
2016-08-31 20:50:00,412209050,117.79,38.973,238,11.5
2016-08-31 20:50:20,412209050,117.789,38.972,251,11.2
2016-08-31 20:50:42,412209050,117.789,38.972,251,11.2
2016-08-31 20:50:32,412209050,117.788,38.972,260,11.2
2016-08-31 20:50:52,412209050,117.787,38.972,263,11.3
2016-08-31 20:51:00,412209050,117.786,38.972,262,11.4
2016-08-31 20:51:26,412209050,117.78399999999999,38.971,262,11.5
2016-08-31 20:51:48,412209050,117.78399999999999,38.971,262,11.4
2016-08-31 20:52:26,412209050,117.78,38.97,267,11.4
2016-08-31 20:53:06,412209050,117.77799999999999,38.97,262,9.7
2016-08-31 20:53:52,412209050,117.77600000000001,38.97,258,4.2
2016-08-31 20:54:06,412209050,117.77600000000001,38.97,254,2.7
2016-08-31 20:54:20,412209050,117.77600000000001,38.97,248,1.8
2016-08-31 20:54:39,412209050,117.77600000000001,38.97,250,2.0
2016-08-31 20:54:26,412209050,117.77600000000001,38.97,246,1.4
2016-08-31 20:54:32,412209050,117.77600000000001,38.969,244,1.1
2016-08-31 20:54:40,412209050,117.77600000000001,38.969,242,0.9
2016-08-31 20:55:00,412209050,117.77600000000001,38.969,232,0.6
2016-08-31 20:55:12,412209050,117.77600000000001,38.969,216,0.8
2016-08-31 20:55:20,412209050,117.77600000000001,38.97,212,0.6
2016-08-31 20:55:26,412209050,117.77600000000001,38.97,208,0.5
2016-08-31 20:55:32,412209050,117.77600000000001,38.97,207,0.4
2016-08-31 20:55:46,412209050,117.77600000000001,38.97,206,0.2
2016-08-31 20:57:46,412209050,117.77600000000001,38.97,220,3.6
2016-08-31 20:58:06,412209050,117.77600000000001,38.97,220,3.6
2016-08-31 20:57:52,412209050,117.77600000000001,38.97,226,3.7
2016-08-31 20:58:18,412209050,117.77600000000001,38.97,211,0.9
2016-08-31 20:58:26,412209050,117.77600000000001,38.97,210,0.6
2016-08-31 20:58:32,412209050,117.77600000000001,38.97,212,0.5
2016-08-31 20:58:40,412209050,117.77600000000001,38.97,211,0.4
2016-08-31 20:58:46,412209050,117.77600000000001,38.97,209,0.3
2016-08-31 20:59:00,412209050,117.77600000000001,38.97,204,0.2
